1751	2.440003
1752	2.390003
1753	2.370003
1754	2.420003
1755	2.410003
1756	2.340003
1757	2.420003
1758	2.430003
1759	2.550004
1760	2.430003
1761	2.400003
1762	2.470003
1763	2.400003
1764	2.450003
1765	2.410003
1766	2.430003
1767	2.490003
1768	2.430003
1769	2.360003
1770	2.410003
1771	2.400003
1772	2.350003
1773	2.440003
1774	2.430004
1775	2.430003
1776	2.400003
1777	2.480004
1778	2.440003
1779	2.420003
1780	2.420004
1781	2.380003
1782	2.440003
1783	2.450003
1784	2.400003
1785	2.380003
1786	2.400003
1787	2.420003
1788	2.460003
1789	2.380003
1790	2.480003
1791	2.480004
1792	2.400003
1793	2.430004
1794	2.450003
1795	2.390003
1796	2.420003
1797	2.440004
1798	2.420003
1799	2.430003
1800	2.440003
1801	2.430003
1802	2.440003
1803	2.440004
1804	2.350003
1805	2.400003
1806	2.440004
1807	2.430003
1808	2.540003
1809	2.380003
1810	2.420003
1811	2.380004
1812	2.410003
1813	2.360003
1814	2.390003
1815	2.470004
1816	2.470003
1817	2.430003
1818	2.470004
1819	2.450003
1820	2.380003
1821	2.410003
1822	2.440003
1823	2.410003
1824	2.470004
1825	2.430003
1826	2.430003
1827	2.400003
1828	2.380003
1829	2.420003
1830	2.470003
1831	2.460003
1832	2.500004
1833	2.440004
1834	2.420003
1835	2.400003
1836	2.410003
1837	2.420003
1838	2.450003
1839	2.420003
1840	2.430003
1841	2.390003
1842	2.420003
1843	2.410004
1844	2.340003
1845	2.420003
1846	2.430003
1847	2.400003
1848	2.410003
1849	2.490004
1850	2.390003
1851	2.440004
1852	2.450003
1853	2.420003
1854	2.400003
1855	2.430003
1856	2.440003
1857	2.550004
1858	2.420003
1859	2.440003
1860	2.420004
1861	2.420003
1862	2.430003
1863	2.380003
1864	2.460004
1865	2.510004
1866	2.450003
1867	2.370003
1868	2.500004
1869	2.460003
1870	2.440004
1871	2.420003
1872	2.410003
1873	2.420004
1874	2.440003
1875	2.420003
1876	2.420003
1877	2.450003
1878	2.430003
1879	2.380003
1880	2.420003
1881	2.420003
1882	2.420004
1883	2.440003
1884	2.370003
1885	2.370003
1886	2.390004
1887	2.430003
1888	2.430003
1889	2.450003
1890	2.460004
1891	2.440003
1892	2.370003
1893	2.420003
1894	2.450004
1895	2.460003
1896	2.470004
1897	2.430003
1898	2.430003
1899	2.440003
1900	2.420003
1901	2.440003
1902	2.370003
1903	2.470004
1904	2.430003
1905	2.470003
1906	2.440003
1907	2.430003
1908	2.460003
1909	2.400003
1910	2.470003
1911	2.390003
1912	2.430003
1913	2.510004
1914	2.380003
1915	2.340003
1916	2.440003
1917	2.430003
1918	2.380003
1919	2.430003
1920	2.390003
1921	2.380003
1922	2.480004
1923	2.420003
1924	2.410003
1925	2.430004
1926	2.440003
1927	2.380003
1928	2.370003
1929	2.490004
1930	2.410003
1931	2.410003
1932	2.480003
1933	2.410003
1934	2.360003
1935	2.380003
1936	2.430004
1937	2.440003
1938	2.390003
1939	2.360003
1940	2.420003
1941	2.420003
1942	2.410003
1943	2.410003
1944	2.430003
1945	2.390003
1946	2.460003
1947	2.460004
1948	2.450003
1949	2.420003
1950	2.370003
1951	2.390003
1952	2.460004
1953	2.460003
1954	2.460003
1955	2.540004
1956	2.330003
1957	2.460003
1958	2.410003
1959	2.450003
1960	2.410003
1961	2.430003
1962	2.370003
1963	2.550004
1964	2.420003
1965	2.430004
1966	2.380003
1967	2.370003
1968	2.440004
1969	2.350003
1970	2.360003
1971	2.410003
1972	2.420003
1973	2.380003
1974	2.400003
1975	2.460003
1976	2.400003
1977	2.350003
1978	2.440003
1979	2.470003
1980	2.430003
1981	2.350003
1982	2.410003
1983	2.390003
1984	2.400003
1985	2.430003
1986	2.430003
1987	2.530004
1988	2.420003
1989	2.500003
1990	2.530004
1991	2.450004
1992	2.390003
1993	2.460003
1994	2.470004
1995	2.460003
1996	2.470003
1997	2.460004
1998	2.420003
1999	2.410004
2000	2.420003
2001	2.430003
2002	2.370003
2003	2.390003
2004	2.380003
2005	2.430003
2006	2.440003
2007	2.390003
2008	2.450003
2009	2.450003
2010	2.370003
2011	2.420003
2012	2.410003
2013	2.410003
2014	2.370003
2015	2.490004
2016	2.430003
2017	2.450004
2018	2.420003
2019	2.410003
2020	2.410003
2021	2.410003
2022	2.410003
2023	2.450003
2024	2.390004
2025	2.410003
2026	2.460003
2027	2.440004
2028	2.440003
2029	2.450003
2030	2.430003
2031	2.420004
2032	2.420003
2033	2.330003
2034	2.470003
2035	2.470003
2036	2.460004
2037	2.380003
2038	2.410003
2039	2.430003
2040	2.440003
2041	2.450003
2042	2.420004
2043	2.430003
2044	2.450003
2045	2.410003
2046	2.360003
2047	2.430003
2048	2.430003
2049	2.450003
2050	2.410003
2051	2.400003
2052	2.440003
2053	2.460004
2054	2.380003
2055	2.470003
2056	2.410004
2057	2.440003
2058	2.490004
2059	2.450003
2060	2.480004
2061	2.450003
2062	2.390003
2063	2.370003
2064	2.420003
2065	2.340003
2066	2.380004
2067	2.360003
2068	2.490003
2069	2.400004
2070	2.490004
2071	2.440003
2072	2.400003
2073	2.430003
2074	2.470003
2075	2.450004
2076	2.490003
2077	2.500004
2078	2.440003
2079	2.460004
2080	2.410003
2081	2.460003
2082	2.350003
2083	2.400003
2084	2.400003
2085	2.490003
2086	2.430004
2087	2.380003
2088	2.400003
2089	2.430003
2090	2.380003
2091	2.330003
2092	2.460004
2093	2.520003
2094	2.420004
2095	2.430003
2096	2.390003
2097	2.360003
2098	2.380003
2099	2.440003
2100	2.460003
2101	2.380004
2102	2.500003
2103	2.430003
2104	2.460004
2105	2.480003
2106	2.370003
2107	2.420003
2108	2.400003
2109	2.450003
2110	2.450004
2111	2.400003
2112	2.410003
2113	2.590004
2114	2.410003
2115	2.420003
2116	2.400003
2117	2.430004
2118	2.400003
2119	2.470004
2120	2.460003
2121	2.480003
2122	2.360003
2123	2.470003
2124	2.430003
2125	2.450004
2126	2.530003
2127	2.450004
2128	2.410003
2129	2.460003
2130	2.400003
2131	2.400003
2132	2.340003
2133	2.430003
2134	2.410003
2135	2.410003
2136	2.360003
2137	2.430003
2138	2.370003
2139	2.470003
2140	2.400004
2141	2.470003
2142	2.420003
2143	2.430003
2144	2.400004
2145	2.470003
2146	2.380003
2147	2.410004
2148	2.440003
2149	2.410003
2150	2.410003
2151	2.460003
2152	2.390003
2153	2.370003
2154	2.400003
2155	2.470003
2156	2.440003
2157	2.340003
2158	2.400003
2159	2.470003
2160	2.390003
2161	2.430003
2162	2.410004
2163	2.390003
2164	2.430003
2165	2.370003
2166	2.410003
2167	2.440003
2168	2.390003
2169	2.420003
2170	2.460003
2171	2.350003
2172	2.430003
2173	2.440004
2174	2.440003
2175	2.470003
2176	2.440003
2177	2.360003
2178	2.430003
2179	2.400003
2180	2.470003
2181	2.420003
2182	2.420004
2183	2.440003
2184	2.490004
2185	2.410003
2186	2.310003
2187	2.280003
2188	2.290003
2189	2.290003
2190	2.270003
2191	2.350003
2192	2.290003
2193	2.300003
2194	2.280003
2195	2.290003
2196	2.280003
2197	2.280003
2198	2.360003
2199	2.290003
2200	2.360003
2201	2.280003
2202	2.300003
2203	2.290003
2204	2.310003
2205	2.280003
2206	2.290003
2207	2.300003
2208	2.290003
2209	2.350003
2210	2.280003
2211	2.280003
2212	2.300003
2213	2.280003
2214	2.280003
2215	2.280003
2216	2.290003
2217	2.350003
2218	2.290003
2219	2.290003
2220	2.280003
2221	2.310003
2222	2.290003
2223	2.290003
2224	2.290003
2225	2.300004
2226	2.350003
2227	2.280004
2228	2.290003
2229	2.280003
2230	2.300003
2231	2.280003
2232	2.280003
2233	2.290003
2234	2.300003
2235	2.350003
2236	2.290003
2237	2.290003
2238	2.440003
2239	2.290003
2240	2.280003
2241	2.270003
2242	2.280003
2243	2.350003
2244	2.310004
2245	2.280003
2246	2.280003
2247	2.300003
2248	2.280003
2249	2.280003
2250	2.280003
2251	2.300004
2252	2.350003
2253	2.280003
2254	2.280003
2255	2.290003
2256	2.300003
2257	2.310003
2258	2.280003
2259	2.290003
2260	2.300004
2261	2.340003
2262	2.280003
2263	2.280003
2264	2.310003
2265	2.270003
2266	2.290003
2267	2.280003
2268	2.280003
2269	2.290003
2270	2.350003
2271	2.290003
2272	2.280003
2273	2.310003
2274	2.280004
2275	2.270003
2276	2.290003
2277	2.300003
2278	2.350003
2279	2.290003
2280	2.280003
2281	2.280003
2282	2.300003
2283	2.280003
2284	2.290003
2285	2.280003
2286	2.290003
2287	2.360003
2288	2.270003
2289	2.310003
2290	2.270003
2291	2.290003
2292	2.300003
2293	2.280003
2294	2.310003
2295	2.360003
2296	2.290003
2297	2.280003
2298	2.320003
2299	2.280003
2300	2.280003
2301	2.280003
2302	2.290003
2303	2.330003
2304	2.330003
2305	2.270003
2306	2.290003
2307	2.300003
2308	2.330003
2309	2.280003
2310	2.270003
2311	2.300003
2312	2.360003
2313	2.290003
2314	2.290003
2315	2.280003
2316	2.290003
2317	2.280003
2318	2.280003
2319	2.270003
2320	2.300004
2321	2.360003
2322	2.290003
2323	2.280003
2324	2.310003
2325	2.300003
2326	2.280004
2327	2.280003
2328	2.340003
2329	2.330003
2330	2.320003
2331	2.300003
2332	2.290003
2333	2.370003
2334	2.340003
2335	2.270003
2336	2.290003
2337	2.290003
2338	2.350003
2339	2.280003
2340	2.290003
2341	2.280003
2342	2.300003
2343	2.290003
2344	2.300003
2345	2.280003
2346	2.310003
2347	2.370003
2348	2.290004
2349	2.280003
2350	2.290003
2351	2.300003
2352	2.290003
2353	2.280003
2354	2.280003
2355	2.300003
2356	2.340003
2357	2.290003
2358	2.290003
2359	2.290003
2360	2.290003
2361	2.300003
2362	2.280003
2363	2.290003
2364	2.360003
2365	2.280003
2366	2.290003
2367	2.330003
2368	2.380003
2369	2.270003
2370	2.290003
2371	2.280003
2372	2.280003
2373	2.370003
2374	2.280003
2375	2.300003
2376	2.280003
2377	2.280004
2378	2.280003
2379	2.270003
2380	2.290003
2381	2.290003
2382	2.350003
2383	2.290004
2384	2.280003
2385	2.270003
2386	2.280003
2387	2.290003
2388	2.290003
2389	2.280003
2390	2.310003
2391	2.320003
2392	2.290003
2393	2.290003
2394	2.280003
2395	2.280003
2396	2.290003
2397	2.300003
2398	2.350003
2399	2.290003
2400	2.300003
2401	2.300003
2402	2.280004
2403	2.280003
2404	2.290003
2405	2.280003
2406	2.300003
2407	2.360003
2408	2.280003
2409	2.280003
2410	2.300003
2411	2.280003
2412	2.310003
2413	2.290003
2414	2.290003
2415	2.340003
2416	2.330003
2417	2.290003
2418	2.280003
2419	2.310003
2420	2.280003
2421	2.280003
2422	2.290003
2423	2.290003
2424	2.350003
2425	2.290003
2426	2.330003
2427	2.290003
2428	2.290003
2429	2.280003
2430	2.290003
2431	2.280003
2432	2.300004
2433	2.360003
2434	2.280003
2435	2.280003
2436	2.300003
2437	2.280003
2438	2.280003
2439	2.290003
2440	2.270003
2441	2.300003
2442	2.340003
2443	2.280003
2444	2.300003
2445	2.300003
2446	2.290003
2447	2.270003
2448	2.290003
2449	2.290003
2450	2.330003
2451	2.310004
2452	2.280003
2453	2.290003
2454	2.300003
2455	2.290003
2456	2.290003
2457	2.290003
2458	2.340003
2459	2.360003
2460	2.290003
2461	2.280003
2462	2.300003
2463	2.290003
2464	2.340003
2465	2.340003
2466	2.280003
2467	2.320003
2468	2.330003
2469	2.290003
2470	2.280003
2471	2.290003
2472	2.290003
2473	2.280003
2474	2.280003
2475	2.310003
2476	2.350003
2477	2.300003
2478	2.280003
2479	2.280003
2480	2.310003
2481	2.270003
2482	2.280003
2483	2.290003
2484	2.300003
2485	2.350003
2486	2.290003
2487	2.280003
2488	2.280003
2489	2.290003
2490	2.300004
2491	2.280003
2492	2.290003
2493	2.320003
2494	2.350003
2495	2.290003
2496	2.300003
2497	2.290003
2498	2.280003
2499	2.270003
2500	2.290003
2501	2.360003
2502	2.290003
2503	2.280003
2504	2.280003
2505	2.320003
2506	2.280003
2507	2.290003
2508	2.300003
2509	2.300003
2510	2.360003
2511	2.280003
2512	2.280003
2513	2.300004
2514	2.300003
2515	2.270003
2516	2.320003
2517	2.280004
2518	2.310003
2519	2.390003
2520	2.280003
2521	2.280003
2522	2.310003
2523	2.280003
2524	2.280003
2525	2.290003
2526	2.290003
2527	2.310004
2528	2.330003
2529	2.280003
2530	2.280003
2531	2.310003
2532	2.280003
2533	2.290003
2534	2.270003
2535	2.300004
2536	2.350003
2537	2.280003
2538	2.300004
2539	2.280003
2540	2.300003
2541	2.290003
2542	2.300004
2543	2.280003
2544	2.300003
2545	2.350003
2546	2.280003
2547	2.290003
2548	2.300003
2549	2.310003
2550	2.280003
2551	2.290003
2552	2.280003
2553	2.300003
2554	2.350003
2555	2.280003
2556	2.290003
2557	2.320003
2558	2.270003
2559	2.280003
2560	2.280003
2561	2.290003
2562	2.350003
2563	2.290003
2564	2.320003
2565	2.280003
2566	2.300003
2567	2.280003
2568	2.320004
2569	2.290003
2570	2.280003
2571	2.360003
2572	2.290003
2573	2.280003
2574	2.290003
2575	2.280003
2576	2.290003
2577	2.290003
2578	2.270003
2579	2.270003
2580	2.350003
2581	2.290003
2582	2.280004
2583	2.300003
2584	2.280003
2585	2.280003
2586	2.290003
2587	2.330003
2588	2.320003
2589	2.320004
2590	2.290003
2591	2.280003
2592	2.270003
2593	2.350003
2594	2.330003
2595	2.290003
2596	2.280003
2597	2.340003
2598	2.290003
2599	2.280003
2600	2.310003
2601	2.290003
2602	2.280003
2603	2.290003
2604	2.280003
2605	2.400003
2606	2.270003
2607	2.290003
2608	2.290003
2609	2.300003
2610	2.290003
2611	2.280003
2612	2.280003
2613	2.300003
2614	2.360003
2615	2.280003
2616	2.290003
2617	2.300003
2618	2.280003
2619	2.290003
2620	2.320003
2621	2.290003
2622	2.350003
2623	2.300003
2624	2.310003
2625	2.330003
2626	2.380003
2627	2.290003
2628	2.290003
2629	2.300003
2630	2.290003
2631	2.350003
2632	2.300003
2633	2.280003
2634	2.280003
2635	2.280003
2636	2.280003
2637	2.300003
2638	2.290003
2639	2.280003
2640	2.340003
2641	2.290003
2642	2.300003
2643	2.290003
2644	2.300003
2645	2.280003
2646	2.310003
2647	2.280003
2648	2.350003
2649	2.310003
2650	2.300003
2651	2.280003
2652	2.280003
2653	2.310003
2654	2.270003
2655	2.310003
2656	2.280003
2657	2.350003
2658	2.290003
2659	2.290003
2660	2.300003
2661	2.280003
2662	2.290003
2663	2.290003
2664	2.300003
2665	2.280004
2666	2.350003
2667	2.280003
2668	2.290003
2669	2.310003
2670	2.280003
2671	2.280003
2672	2.320003
2673	2.310003
2674	2.340003
2675	2.310003
2676	2.280003
2677	2.280003
2678	2.290003
2679	2.280003
2680	2.290003
2681	2.270003
2682	2.310004
2683	2.340003
2684	2.280003
2685	2.290003
2686	2.280003
2687	2.300003
2688	2.280003
2689	2.280003
2690	2.290003
2691	2.310003
2692	2.360003
2693	2.290003
2694	2.280004
2695	2.300003
2696	2.280003
2697	2.290003
2698	2.290003
2699	2.290003
2700	2.310003
2701	2.330003
2702	2.290003
2703	2.280003
2704	2.300003
2705	2.300003
2706	2.280003
2707	2.300003
2708	2.360003
2709	2.290003
2710	2.280003
2711	2.280003
2712	2.310003
2713	2.280003
2714	2.290003
2715	2.270003
2716	2.350003
2717	2.370003
2718	2.280003
2719	2.280003
2720	2.330003
2721	2.290003
2722	2.280003
2723	2.290003
2724	2.320003
2725	2.310003
2726	2.330003
2727	2.290003
2728	2.280003
2729	2.280003
2730	2.280003
2731	2.290003
2732	2.290003
2733	2.280004
2734	2.320003
2735	2.300003
2736	2.290003
2737	2.270003
2738	2.290003
2739	2.290003
2740	2.270003
2741	2.280003
2742	2.310003
2743	2.360003
2744	2.280003
2745	2.280003
2746	2.290003
2747	2.280003
2748	2.290003
2749	2.280004
2750	2.290003
2751	2.310003
2752	2.350003
2753	2.280003
2754	2.280003
2755	2.410003
2756	2.320003
2757	2.270003
2758	2.290003
2759	2.280003
2760	2.350003
2761	2.300003
2762	2.270003
2763	2.280003
2764	2.310003
2765	2.290003
2766	2.290003
2767	2.280003
2768	2.290003
2769	2.350003
2770	2.290003
2771	2.270003
2772	2.290003
2773	2.300003
2774	2.270003
2775	2.290003
2776	2.320003
2777	2.310003
2778	2.340003
2779	2.290003
2780	2.300003
2781	2.280003
2782	2.290003
2783	2.290003
2784	2.290003
2785	2.270003
2786	2.310004
2787	2.320003
2788	2.280003
2789	2.290003
2790	2.280003
2791	2.280003
2792	2.280003
2793	2.280003
2794	2.310003
2795	2.350003
2796	2.280003
2797	2.300003
2798	2.290003
2799	2.280003
2800	2.280003
2801	2.300003
2802	2.290003
2803	2.290003
2804	2.360003
2805	2.280003
2806	2.300003
2807	2.280003
2808	2.280003
2809	2.300003
2810	2.280003
2811	2.300003
2812	2.330003
2813	2.290003
2814	2.300003
2815	2.290003
2816	2.270003
2817	2.300004
2818	2.300003
2819	2.290003
2820	2.340003
2821	2.280003
2822	2.280003
2823	2.300003
2824	2.270003
2825	2.270003
2826	2.280003
2827	2.320003
2828	2.300003
2829	2.360003
2830	2.280004
2831	2.290003
2832	2.300003
2833	2.280003
2834	2.280003
2835	2.290003
2836	2.290004
2837	2.300003
2838	2.350003
2839	2.280004
2840	2.280003
2841	2.310003
2842	2.310003
2843	2.290003
2844	2.290003
2845	2.350003
2846	2.320003
2847	2.340003
2848	2.280003
2849	2.280003
2850	2.300004
2851	2.280003
2852	2.340003
2853	2.340003
2854	2.300003
2855	2.360003
2856	2.280003
2857	2.280003
2858	2.290003
2859	2.300004
2860	2.280003
2861	2.290003
2862	2.280003
2863	2.310003
2864	2.350003
2865	2.290003
2866	2.290004
2867	2.300003
2868	2.290003
2869	2.280003
2870	2.280003
2871	2.280003
2872	2.350003
2873	2.290003
2874	2.300003
2875	2.280003
2876	2.310003
2877	2.280003
2878	2.280003
2879	2.280003
2880	2.340003
2881	2.360003
2882	2.280003
2883	2.290003
2884	2.320004
2885	2.410003
2886	2.300003
2887	2.280003
2888	2.280003
2889	2.300003
2890	2.360003
2891	2.280003
2892	2.280003
2893	2.310003
2894	2.290003
2895	2.290003
2896	2.300004
2897	2.280003
2898	2.330003
2899	2.330003
2900	2.290003
2901	2.290003
2902	2.300003
2903	2.280003
2904	2.280003
2905	2.270003
2906	2.320003
2907	2.340003
2908	2.290003
2909	2.280003
2910	2.290003
2911	2.300003
2912	2.290003
2913	2.280003
2914	2.300003
2915	2.370003
2916	2.280003
2917	2.300003
2918	2.300003
2919	2.290003
2920	2.270003
2921	2.280003
2922	2.290003
2923	2.320003
2924	2.320003
2925	2.290003
2926	2.290003
2927	2.300003
2928	2.290003
2929	2.280003
2930	2.270003
2931	2.360003
2932	2.370003
2933	2.280003
2934	2.280003
2935	2.290003
2936	2.300003
2937	2.280004
2938	2.280003
2939	2.280003
2940	2.310003
2941	2.350003
2942	2.280003
2943	2.290003
2944	2.300003
2945	2.280003
2946	2.280003
2947	2.290003
2948	2.280003
2949	2.310003
2950	2.330003
2951	2.290003
2952	2.270003
2953	2.290003
2954	2.280003
2955	2.290003
2956	2.280003
2957	2.300004
2958	2.340003
2959	2.300003
2960	2.290003
2961	2.370003
2962	2.480004
2963	2.370003
2964	2.290003
2965	2.270003
2966	2.310003
2967	2.350003
2968	2.280003
2969	2.290003
2970	2.300004
2971	2.280003
2972	2.290003
2973	2.280003
2974	2.280003
2975	2.390003
2976	2.330003
2977	2.280003
2978	2.280003
2979	2.300003
2980	2.280003
2981	2.280003
2982	2.290003
2983	2.300003
2984	2.390003
2985	2.280003
2986	2.280003
2987	2.280003
2988	2.320003
2989	2.290003
2990	2.320003
2991	2.280003
2992	2.310003
2993	2.370003
2994	2.300003
2995	2.290003
2996	2.300003
2997	2.280003
2998	2.290003
2999	2.280003
3000	2.270003
3001	2.310003
3002	2.360003
3003	2.300003
3004	2.270003
3005	2.300003
3006	2.300003
3007	2.270003
3008	2.290003
3009	2.290003
3010	2.320004
3011	2.320003
3012	2.290003
3013	2.280003
3014	2.430003
3015	2.280003
3016	2.290003
3017	2.310003
3018	2.370003
3019	2.280003
3020	2.280003
3021	2.300003
3022	2.280003
3023	2.290003
3024	2.260003
3025	2.300003
3026	2.300003
3027	2.350003
3028	2.280003
3029	2.270003
3030	2.310003
3031	2.290003
3032	2.280003
3033	2.300003
3034	2.280003
3035	2.380003
3036	2.310003
3037	2.280003
3038	2.280003
3039	2.320003
3040	2.280003
3041	2.290003
3042	2.280003
3043	2.290003
3044	2.350003
3045	2.280003
3046	2.280003
3047	2.290004
3048	2.300003
3049	2.290003
3050	2.290003
3051	2.280003
3052	2.310003
3053	2.360003
3054	2.280003
3055	2.280003
3056	2.300003
3057	2.270003
3058	2.290003
3059	2.290003
3060	2.280003
3061	2.320003
3062	2.330003
3063	2.280003
3064	2.290003
3065	2.300003
3066	2.270003
3067	2.280003
3068	2.290003
3069	2.300003
3070	2.350003
3071	2.290003
3072	2.280003
3073	2.290003
3074	2.290003
3075	2.300003
3076	2.290003
3077	2.280003
3078	2.300003
3079	2.350003
3080	2.290003
3081	2.290003
3082	2.300004
3083	2.290003
3084	2.280003
3085	2.290003
3086	2.280003
3087	2.340003
3088	2.360003
3089	2.280003
3090	2.280003
3091	2.300003
3092	2.280003
3093	2.290003
3094	2.280003
3095	2.300004
3096	2.350003
3097	2.290003
3098	2.270003
3099	2.280003
3100	2.300004
3101	2.290003
3102	2.280003
3103	2.280003
3104	2.360003
3105	2.360003
3106	2.280003
3107	2.290003
3108	2.290003
3109	2.290003
3110	2.280003
3111	2.280003
3112	2.360003
3113	2.340003
3114	2.350003
3115	2.280004
3116	2.280003
3117	2.310003
3118	2.300003
3119	2.280003
3120	2.290003
3121	2.360003
3122	2.290003
3123	2.280003
3124	2.280003
3125	2.300003
3126	2.290003
3127	2.270003
3128	2.300003
3129	2.320003
3130	2.340003
3131	2.290003
3132	2.280003
3133	2.280003
3134	2.300003
3135	2.280004
3136	2.280003
3137	2.280003
3138	2.290003
3139	2.410003
3140	2.290003
3141	2.280003
3142	2.360003
3143	2.360003
3144	2.290003
3145	2.280003
3146	2.280003
3147	2.310003
3148	2.320003
3149	2.280003
3150	2.280003
3151	2.280003
3152	2.290003
3153	2.280003
3154	2.290003
3155	2.290003
3156	2.340003
3157	2.300004
3158	2.280003
3159	2.290003
3160	2.320003
3161	2.290003
3162	2.280003
3163	2.310003
3164	2.290003
3165	2.370003
3166	2.290003
3167	2.270003
3168	2.280003
3169	2.290003
3170	2.280003
3171	2.280003
3172	2.290003
3173	2.290003
3174	2.380003
3175	2.280003
3176	2.290003
3177	2.280003
3178	2.300003
3179	2.280003
3180	2.280003
3181	2.290003
3182	2.330003
3183	2.310004
3184	2.280003
3185	2.280003
3186	2.280003
3187	2.300003
3188	2.280003
3189	2.280003
3190	2.280003
3191	2.380003
3192	2.320004
3193	2.280003
3194	2.290003
3195	2.280003
3196	2.290003
3197	2.290003
3198	2.290003
3199	2.290003
3200	2.360003
3201	2.300003
3202	2.300003
3203	2.280003
3204	2.290003
3205	2.300003
3206	2.450003
3207	2.370003
3208	2.400003
3209	2.370003
3210	2.360003
3211	2.330003
3212	2.330003
3213	2.320003
3214	2.330003
3215	2.360003
3216	2.350003
3217	2.440004
3218	2.350003
3219	2.440004
3220	2.450003
3221	2.320004
3222	2.280003
3223	2.300003
3224	2.290003
3225	2.290003
3226	2.280003
3227	2.310003
3228	2.270003
3229	2.290003
3230	2.280003
3231	2.290003
3232	2.370003
3233	2.470004
3234	2.440003
3235	2.310003
3236	2.310004
3237	2.280003
3238	2.280003
3239	2.270003
3240	2.280003
3241	2.310003
3242	2.390003
3243	2.280003
3244	2.280003
3245	2.300003
3246	2.280003
3247	2.270003
3248	2.280003
3249	2.320003
3250	2.350003
3251	2.290003
3252	2.280003
3253	2.300003
3254	2.290003
3255	2.290003
3256	2.280003
3257	2.300003
3258	2.300003
3259	2.350003
3260	2.300003
3261	2.280003
3262	2.310003
3263	2.280003
3264	2.280003
3265	2.290003
3266	2.310003
3267	2.310004
3268	2.360003
3269	2.290003
3270	2.270003
3271	2.410003
3272	2.320004
3273	2.270003
3274	2.290003
3275	2.310003
3276	2.320004
3277	2.310003
3278	2.290003
3279	2.320003
3280	2.310004
3281	2.270003
3282	2.280003
3283	2.280003
3284	2.310004
3285	2.350003
3286	2.290003
3287	2.270003
3288	2.300003
3289	2.290003
3290	2.280003
3291	2.280003
3292	2.280003
3293	2.300003
3294	2.340003
3295	2.320003
3296	2.280004
3297	2.300003
3298	2.290003
3299	2.300003
3300	2.290003
3301	2.300003
3302	2.340003
3303	2.300003
3304	2.290004
3305	2.300003
3306	2.310003
3307	2.280003
3308	2.300003
3309	2.280003
3310	2.300003
3311	2.350003
3312	2.280003
3313	2.290003
3314	2.280003
3315	2.290003
3316	2.280003
3317	2.290003
3318	2.290003
3319	2.300004
3320	2.350003
3321	2.290003
3322	2.290003
3323	2.300003
3324	2.280003
3325	2.270003
3326	2.280003
3327	2.300003
3328	2.310003
3329	2.300003
3330	2.270003
3331	2.290003
3332	2.280003
3333	2.320003
3334	2.270003
3335	2.280003
3336	2.330003
3337	2.320003
3338	2.280003
3339	2.300003
3340	2.270003
3341	2.280003
3342	2.310003
3343	2.280003
3344	2.290003
3345	2.350003
3346	2.310003
3347	2.290003
3348	2.280003
3349	2.280003
3350	2.310003
3351	2.320004
3352	2.450003
3353	2.440004
3354	2.470003
3355	2.330003
3356	2.300003
3357	2.290003
3358	2.280003
3359	2.280003
3360	2.310003
3361	2.270003
3362	2.410003
3363	2.280003
3364	2.280003
3365	2.300003
3366	2.280003
3367	2.280003
3368	2.280003
3369	2.310004
3370	2.300003
3371	2.450003
3372	2.280003
3373	2.260003
3374	2.320003
3375	2.280004
3376	2.290003
3377	2.280003
3378	2.300003
3379	2.310003
3380	2.330003
3381	2.290003
3382	2.280003
3383	2.310003
3384	2.280003
3385	2.280003
3386	2.280003
3387	2.310004
3388	2.350003
3389	2.300003
3390	2.280003
3391	2.280003
3392	2.300003
3393	2.280003
3394	2.280003
3395	2.300003
3396	2.300003
3397	2.360003
3398	2.310003
3399	2.280003
3400	2.350003
3401	2.380003
3402	2.290003
3403	2.290003
3404	2.270003
3405	2.290003
3406	2.360003
3407	2.280003
3408	2.290003
3409	2.300003
3410	2.270003
3411	2.290003
3412	2.300003
3413	2.300004
3414	2.340003
3415	2.290003
3416	2.280003
3417	2.280003
3418	2.300003
3419	2.280003
3420	2.270003
3421	2.300003
3422	2.310003
3423	2.350003
3424	2.280003
3425	2.280003
3426	2.290003
3427	2.290003
3428	2.290003
3429	2.280003
3430	2.280003
3431	2.290003
3432	2.360003
3433	2.300003
3434	2.290003
3435	2.290003
3436	2.280003
3437	2.280003
3438	2.280003
3439	2.320003
3440	2.340003
3441	2.290003
3442	2.280003
3443	2.310003
3444	2.280003
3445	2.270003
3446	2.280003
3447	2.310003
3448	2.380003
3449	2.280003
3450	2.320004
3451	2.280003
3452	2.300003
3453	2.280003
3454	2.280003
3455	2.280003
3456	2.310003
3457	2.350003
3458	2.280003
3459	2.290003
3460	2.300003
3461	2.270003
3462	2.290003
3463	2.280003
3464	2.270003
3465	2.310003
3466	2.350003
3467	2.280003
3468	2.290003
3469	2.300003
3470	2.280003
3471	2.280003
3472	2.280003
3473	2.300003
3474	2.330003
3475	2.300003
3476	2.280003
3477	2.280003
3478	2.310003
3479	2.290003
3480	2.280003
3481	2.280003
3482	2.310003
3483	2.360003
3484	2.280003
3485	2.280003
3486	2.280003
3487	2.300003
3488	2.280003
3489	2.270003
3490	2.280003
3491	2.360003
3492	2.360003
3493	2.290003
3494	2.290003
3495	2.300003
3496	2.280003
3497	2.290003
3498	2.280003
3499	2.290003
3500	2.330003
