1751	0.494656
1752	0.451603
1753	0.477464
1754	0.488687
1755	0.479002
1756	0.465908
1757	0.494652
1758	0.480748
1759	0.495020
1760	0.475723
1761	0.461190
1762	0.462598
1763	0.476392
1764	0.451176
1765	0.443067
1766	0.505876
1767	0.497840
1768	0.480431
1769	0.495217
1770	0.496187
1771	0.486592
1772	0.466159
1773	0.484032
1774	0.488037
1775	0.490977
1776	0.496683
1777	0.478270
1778	0.494130
1779	0.483745
1780	0.496165
1781	0.515704
1782	0.500719
1783	0.488238
1784	0.459199
1785	0.466034
1786	0.544066
1787	0.518163
1788	0.524855
1789	0.500905
1790	0.491294
1791	0.498130
1792	0.491451
1793	0.464319
1794	0.524557
1795	0.486706
1796	0.486573
1797	0.478351
1798	0.479217
1799	0.514732
1800	0.472682
1801	0.498058
1802	0.516481
1803	0.470472
1804	0.514270
1805	0.475069
1806	0.486112
1807	0.493373
1808	0.454470
1809	0.470576
1810	0.487034
1811	0.502800
1812	0.457450
1813	0.464102
1814	0.455743
1815	0.483008
1816	0.499067
1817	0.507637
1818	0.483654
1819	0.486061
1820	0.514657
1821	0.487505
1822	0.504367
1823	0.462263
1824	0.485005
1825	0.498549
1826	0.485810
1827	0.504952
1828	0.480984
1829	0.456556
1830	0.505153
1831	0.469541
1832	0.506677
1833	0.514555
1834	0.451519
1835	0.504348
1836	0.461834
1837	0.499772
1838	0.472023
1839	0.483437
1840	0.498263
1841	0.482486
1842	0.485015
1843	0.495370
1844	0.459175
1845	0.480520
1846	0.485324
1847	0.491257
1848	0.490036
1849	0.507947
1850	0.520869
1851	0.507169
1852	0.479565
1853	0.445613
1854	0.478762
1855	0.494655
1856	0.451601
1857	0.477461
1858	0.488685
1859	0.479000
1860	0.465906
1861	0.494650
1862	0.480746
1863	0.495018
1864	0.475721
1865	0.461188
1866	0.462596
1867	0.476391
1868	0.451174
1869	0.443066
1870	0.505874
1871	0.497838
1872	0.480429
1873	0.495215
1874	0.496186
1875	0.486590
1876	0.466158
1877	0.484031
1878	0.488036
1879	0.490976
1880	0.496682
1881	0.478269
1882	0.494129
1883	0.483744
1884	0.496163
1885	0.515703
1886	0.500718
1887	0.488237
1888	0.459198
1889	0.466033
1890	0.544065
1891	0.518162
1892	0.524854
1893	0.500904
1894	0.491292
1895	0.498129
1896	0.491450
1897	0.464317
1898	0.524555
1899	0.486705
1900	0.486573
1901	0.478350
1902	0.479216
1903	0.514731
1904	0.472681
1905	0.498058
1906	0.516480
1907	0.470470
1908	0.514269
1909	0.475068
1910	0.486111
1911	0.493373
1912	0.454469
1913	0.470575
1914	0.487033
1915	0.502798
1916	0.457448
1917	0.464101
1918	0.455743
1919	0.483007
1920	0.499066
1921	0.507636
1922	0.483653
1923	0.486060
1924	0.514657
1925	0.487504
1926	0.504366
1927	0.462262
1928	0.485004
1929	0.498548
1930	0.485809
1931	0.504951
1932	0.480983
1933	0.456555
1934	0.505152
1935	0.469540
1936	0.506676
1937	0.514553
1938	0.451518
1939	0.504347
1940	0.461833
1941	0.499771
1942	0.472022
1943	0.483436
1944	0.498262
1945	0.482485
1946	0.485015
1947	0.495369
1948	0.459174
1949	0.480519
1950	0.485323
1951	0.491255
1952	0.490035
1953	0.507946
1954	0.520868
1955	0.507169
1956	0.479564
1957	0.445612
1958	0.478762
1959	0.494654
1960	0.451600
1961	0.477460
1962	0.488684
1963	0.479000
1964	0.465905
1965	0.494649
1966	0.480745
1967	0.495017
1968	0.475720
1969	0.461187
1970	0.462596
1971	0.476390
1972	0.451173
1973	0.443065
1974	0.505874
1975	0.497838
1976	0.480428
1977	0.495214
1978	0.496186
1979	0.486590
1980	0.466157
1981	0.484030
1982	0.488036
1983	0.490975
1984	0.496681
1985	0.478269
1986	0.494129
1987	0.483743
1988	0.496162
1989	0.515702
1990	0.500718
1991	0.488236
1992	0.459198
1993	0.466033
1994	0.544065
1995	0.518161
1996	0.524853
1997	0.500904
1998	0.491291
1999	0.498129
2000	0.491449
2001	0.464317
2002	0.524555
2003	0.486704
2004	0.486572
2005	0.478349
2006	0.479216
2007	0.514731
2008	0.472680
2009	0.498057
2010	0.516479
2011	0.470470
2012	0.514269
2013	0.475068
2014	0.486111
2015	0.493372
2016	0.454469
2017	0.470575
2018	0.487033
2019	0.502797
2020	0.457448
2021	0.464100
2022	0.455743
2023	0.483007
2024	0.499066
2025	0.507636
2026	0.483653
2027	0.486060
2028	0.514656
2029	0.487503
2030	0.504366
2031	0.462261
2032	0.485003
2033	0.498547
2034	0.485808
2035	0.504964
2036	0.480982
2037	0.456554
2038	0.505151
2039	0.469540
2040	0.506675
2041	0.514553
2042	0.451518
2043	0.504347
2044	0.461833
2045	0.499770
2046	0.472022
2047	0.483435
2048	0.498261
2049	0.482485
2050	0.485014
2051	0.495368
2052	0.459173
2053	0.480519
2054	0.485323
2055	0.491255
2056	0.490035
2057	0.507946
2058	0.520868
2059	0.507168
2060	0.479564
2061	0.445611
2062	0.478761
2063	0.494654
2064	0.451600
2065	0.477460
2066	0.488684
2067	0.478999
2068	0.465904
2069	0.494649
2070	0.480745
2071	0.495016
2072	0.475720
2073	0.461186
2074	0.462595
2075	0.476390
2076	0.451173
2077	0.443065
2078	0.505873
2079	0.497837
2080	0.480428
2081	0.495214
2082	0.496185
2083	0.486590
2084	0.466157
2085	0.484030
2086	0.488035
2087	0.490975
2088	0.496681
2089	0.478268
2090	0.494129
2091	0.483743
2092	0.496162
2093	0.515702
2094	0.500718
2095	0.488236
2096	0.459198
2097	0.466033
2098	0.544065
2099	0.518161
2100	0.524853
2101	0.500904
2102	0.491291
2103	0.498128
2104	0.491449
2105	0.464316
2106	0.524555
2107	0.486704
2108	0.486572
2109	0.478349
2110	0.479215
2111	0.514730
2112	0.472680
2113	0.498057
2114	0.516479
2115	0.470470
2116	0.514269
2117	0.475068
2118	0.486111
2119	0.493372
2120	0.454469
2121	0.470574
2122	0.487033
2123	0.502797
2124	0.457448
2125	0.464100
2126	0.455742
2127	0.483007
2128	0.499066
2129	0.507636
2130	0.483653
2131	0.486059
2132	0.514656
2133	0.487503
2134	0.504365
2135	0.462261
2136	0.485003
2137	0.498547
2138	0.485808
2139	0.504964
2140	0.480982
2141	0.456554
2142	0.505151
2143	0.469540
2144	0.506675
2145	0.514552
2146	0.451518
2147	0.504346
2148	0.461833
2149	0.499770
2150	0.472021
2151	0.483435
2152	0.498261
2153	0.482485
2154	0.485014
2155	0.495368
2156	0.459173
2157	0.480519
2158	0.485322
2159	0.491255
2160	0.490034
2161	0.507946
2162	0.520868
2163	0.507168
2164	0.479564
2165	0.445611
2166	0.478761
2167	0.494654
2168	0.451599
2169	0.477459
2170	0.488683
2171	0.478999
2172	0.465904
2173	0.494649
2174	0.480745
2175	0.495016
2176	0.475720
2177	0.461186
2178	0.462595
2179	0.476390
2180	0.451173
2181	0.443064
2182	0.505873
2183	0.497837
2184	0.480428
2185	0.495214
2186	0.496185
2187	0.486590
2188	0.466157
2189	0.484030
2190	0.488035
2191	0.490975
2192	0.496681
2193	0.478268
2194	0.494129
2195	0.483743
2196	0.496162
2197	0.515702
2198	0.500718
2199	0.488236
2200	0.459198
2201	0.466033
2202	0.544065
2203	0.518161
2204	0.524853
2205	0.500903
2206	0.491291
2207	0.498128
2208	0.491449
2209	0.464316
2210	0.524555
2211	0.486704
2212	0.486572
2213	0.478349
2214	0.479215
2215	0.514730
2216	0.472680
2217	0.498057
2218	0.516479
2219	0.470470
2220	0.514269
2221	0.475068
2222	0.486111
2223	0.493372
2224	0.454469
2225	0.470574
2226	0.487033
2227	0.502797
2228	0.457448
2229	0.464100
2230	0.455742
2231	0.483007
2232	0.499066
2233	0.507636
2234	0.483653
2235	0.486059
2236	0.514656
2237	0.487503
2238	0.504365
2239	0.462261
2240	0.485003
2241	0.498547
2242	0.485808
2243	0.504963
2244	0.480982
2245	0.456554
2246	0.505151
2247	0.469540
2248	0.506675
2249	0.514552
2250	0.451518
2251	0.504346
2252	0.461833
2253	0.499770
2254	0.472021
2255	0.483435
2256	0.498261
2257	0.482484
2258	0.485014
2259	0.495368
2260	0.459173
2261	0.480519
2262	0.485322
2263	0.491254
2264	0.490034
2265	0.507946
2266	0.520868
2267	0.507168
2268	0.479563
2269	0.445611
2270	0.478761
2271	0.494654
2272	0.451599
2273	0.477459
2274	0.488683
2275	0.478999
2276	0.465904
2277	0.494649
2278	0.480745
2279	0.495016
2280	0.475720
2281	0.461186
2282	0.462595
2283	0.476390
2284	0.451173
2285	0.443064
2286	0.505873
2287	0.497837
2288	0.480428
2289	0.495214
2290	0.496185
2291	0.486590
2292	0.466157
2293	0.484030
2294	0.488035
2295	0.490975
2296	0.496681
2297	0.478268
2298	0.494129
2299	0.483743
2300	0.496162
2301	0.515702
2302	0.500718
2303	0.488236
2304	0.459198
2305	0.466033
2306	0.544065
2307	0.518161
2308	0.524853
2309	0.500904
2310	0.491291
2311	0.498128
2312	0.491449
2313	0.464316
2314	0.524554
2315	0.486704
2316	0.486572
2317	0.478349
2318	0.479215
2319	0.514730
2320	0.472680
2321	0.498057
2322	0.516479
2323	0.470470
2324	0.514269
2325	0.475068
2326	0.486111
2327	0.493372
2328	0.454469
2329	0.470574
2330	0.487033
2331	0.502797
2332	0.457448
2333	0.464100
2334	0.455742
2335	0.483007
2336	0.499066
2337	0.507636
2338	0.483653
2339	0.486059
2340	0.514656
2341	0.487503
2342	0.504365
2343	0.462261
2344	0.485003
2345	0.498547
2346	0.485808
2347	0.504963
2348	0.480982
2349	0.456554
2350	0.505151
2351	0.469540
2352	0.506675
2353	0.514552
2354	0.451518
2355	0.504346
2356	0.461833
2357	0.499770
2358	0.472021
2359	0.483435
2360	0.498261
2361	0.482484
2362	0.485014
2363	0.495368
2364	0.459173
2365	0.480519
2366	0.485322
2367	0.491254
2368	0.490034
2369	0.507946
2370	0.520868
2371	0.507168
2372	0.479563
2373	0.445611
2374	0.478761
2375	0.494654
2376	0.451599
2377	0.477459
2378	0.488683
2379	0.478999
2380	0.465904
2381	0.494649
2382	0.480745
2383	0.495016
2384	0.475720
2385	0.461186
2386	0.462595
2387	0.476390
2388	0.451173
2389	0.443064
2390	0.505873
2391	0.497837
2392	0.480428
2393	0.495214
2394	0.496185
2395	0.486590
2396	0.466157
2397	0.484030
2398	0.488035
2399	0.490975
2400	0.496681
2401	0.478268
2402	0.494129
2403	0.483743
2404	0.496162
2405	0.515702
2406	0.500718
2407	0.488236
2408	0.459198
2409	0.466033
2410	0.544065
2411	0.518161
2412	0.524853
2413	0.500903
2414	0.491291
2415	0.498128
2416	0.491449
2417	0.464316
2418	0.524555
2419	0.486704
2420	0.486572
2421	0.478349
2422	0.479215
2423	0.514730
2424	0.472680
2425	0.498057
2426	0.516479
2427	0.470470
2428	0.514269
2429	0.475068
2430	0.486111
2431	0.493372
2432	0.454469
2433	0.470574
2434	0.487033
2435	0.502797
2436	0.457448
2437	0.464100
2438	0.455742
2439	0.483007
2440	0.499066
2441	0.507636
2442	0.483653
2443	0.486059
2444	0.514656
2445	0.487503
2446	0.504365
2447	0.462261
2448	0.485003
2449	0.498547
2450	0.485808
2451	0.504963
2452	0.480982
2453	0.456554
2454	0.505151
2455	0.469540
2456	0.506675
2457	0.514552
2458	0.451518
2459	0.504346
2460	0.461833
2461	0.499770
2462	0.472021
2463	0.483435
2464	0.498261
2465	0.482484
2466	0.485014
2467	0.495368
2468	0.459173
2469	0.480519
2470	0.485322
2471	0.491254
2472	0.490034
2473	0.507946
2474	0.520868
2475	0.507168
2476	0.479563
2477	0.445611
2478	0.478761
2479	0.494654
2480	0.451599
2481	0.477459
2482	0.488683
2483	0.478999
2484	0.465904
2485	0.494649
2486	0.480745
2487	0.495016
2488	0.475720
2489	0.461186
2490	0.462595
2491	0.476390
2492	0.451173
2493	0.443064
2494	0.505873
2495	0.497837
2496	0.480428
2497	0.495214
2498	0.496185
2499	0.486590
2500	0.466157
2501	0.484030
2502	0.488035
2503	0.490975
2504	0.496681
2505	0.478268
2506	0.494129
2507	0.483743
2508	0.496162
2509	0.515702
2510	0.500718
2511	0.488236
2512	0.459198
2513	0.466033
2514	0.544065
2515	0.518161
2516	0.524853
2517	0.500903
2518	0.491291
2519	0.498128
2520	0.491449
2521	0.464316
2522	0.524555
2523	0.486704
2524	0.486572
2525	0.478349
2526	0.479215
2527	0.514730
2528	0.472680
2529	0.498057
2530	0.516479
2531	0.470470
2532	0.514269
2533	0.475068
2534	0.486111
2535	0.493372
2536	0.454469
2537	0.470574
2538	0.487033
2539	0.502797
2540	0.457448
2541	0.464100
2542	0.455742
2543	0.483007
2544	0.499066
2545	0.507636
2546	0.483653
2547	0.486059
2548	0.514656
2549	0.487503
2550	0.504365
2551	0.462261
2552	0.485003
2553	0.498547
2554	0.485808
2555	0.504963
2556	0.480982
2557	0.456554
2558	0.505151
2559	0.469540
2560	0.506675
2561	0.514552
2562	0.451518
2563	0.504346
2564	0.461833
2565	0.499770
2566	0.472021
2567	0.483435
2568	0.498261
2569	0.482484
2570	0.485014
2571	0.495368
2572	0.459173
2573	0.480519
2574	0.485322
2575	0.491254
2576	0.490034
2577	0.507946
2578	0.520868
2579	0.507168
2580	0.479563
2581	0.445611
2582	0.478761
2583	0.494654
2584	0.451599
2585	0.477459
2586	0.488683
2587	0.478999
2588	0.465904
2589	0.494649
2590	0.480745
2591	0.495016
2592	0.475720
2593	0.461186
2594	0.462595
2595	0.476390
2596	0.451173
2597	0.443064
2598	0.505873
2599	0.497837
2600	0.480428
2601	0.495214
2602	0.496185
2603	0.486590
2604	0.466157
2605	0.484030
2606	0.488035
2607	0.490975
2608	0.496681
2609	0.478268
2610	0.494129
2611	0.483743
2612	0.496162
2613	0.515702
2614	0.500718
2615	0.488236
2616	0.459198
2617	0.466033
2618	0.544065
2619	0.518161
2620	0.524853
2621	0.500904
2622	0.491291
2623	0.498128
2624	0.491449
2625	0.464316
2626	0.524554
2627	0.486704
2628	0.486572
2629	0.478349
2630	0.479215
2631	0.514730
2632	0.472680
2633	0.498057
2634	0.516479
2635	0.470470
2636	0.514269
2637	0.475068
2638	0.486111
2639	0.493372
2640	0.454469
2641	0.470574
2642	0.487033
2643	0.502797
2644	0.457448
2645	0.464100
2646	0.455742
2647	0.483007
2648	0.499066
2649	0.507636
2650	0.483653
2651	0.486059
2652	0.514656
2653	0.487503
2654	0.504365
2655	0.462261
2656	0.485003
2657	0.498547
2658	0.485808
2659	0.504963
2660	0.480982
2661	0.456554
2662	0.505151
2663	0.469540
2664	0.506675
2665	0.514552
2666	0.451518
2667	0.504346
2668	0.461833
2669	0.499770
2670	0.472021
2671	0.483435
2672	0.498261
2673	0.482484
2674	0.485014
2675	0.495368
2676	0.459173
2677	0.480519
2678	0.485322
2679	0.491254
2680	0.490034
2681	0.507946
2682	0.520868
2683	0.507168
2684	0.479563
2685	0.445611
2686	0.478761
2687	0.494654
2688	0.451599
2689	0.477459
2690	0.488683
2691	0.478999
2692	0.465904
2693	0.494649
2694	0.480745
2695	0.495016
2696	0.475720
2697	0.461186
2698	0.462595
2699	0.476390
2700	0.451173
2701	0.443064
2702	0.505873
2703	0.497837
2704	0.480428
2705	0.495214
2706	0.496185
2707	0.486590
2708	0.466157
2709	0.484030
2710	0.488035
2711	0.490975
2712	0.496681
2713	0.478268
2714	0.494129
2715	0.483743
2716	0.496162
2717	0.515702
2718	0.500718
2719	0.488236
2720	0.459198
2721	0.466033
2722	0.544065
2723	0.518161
2724	0.524853
2725	0.500903
2726	0.491291
2727	0.498128
2728	0.491449
2729	0.464316
2730	0.524555
2731	0.486704
2732	0.486572
2733	0.478349
2734	0.479215
2735	0.514730
2736	0.472680
2737	0.498057
2738	0.516479
2739	0.470470
2740	0.514269
2741	0.475068
2742	0.486111
2743	0.493372
2744	0.454469
2745	0.470574
2746	0.487033
2747	0.502797
2748	0.457448
2749	0.464100
2750	0.455742
2751	0.483007
2752	0.499066
2753	0.507636
2754	0.483653
2755	0.486059
2756	0.514656
2757	0.487503
2758	0.504365
2759	0.462261
2760	0.485003
2761	0.498547
2762	0.485808
2763	0.504963
2764	0.480982
2765	0.456554
2766	0.505151
2767	0.469540
2768	0.506675
2769	0.514552
2770	0.451518
2771	0.504346
2772	0.461833
2773	0.499770
2774	0.472021
2775	0.483435
2776	0.498261
2777	0.482484
2778	0.485014
2779	0.495368
2780	0.459173
2781	0.480519
2782	0.485322
2783	0.491254
2784	0.490034
2785	0.507946
2786	0.520868
2787	0.507168
2788	0.479563
2789	0.445611
2790	0.478761
2791	0.494654
2792	0.451599
2793	0.477459
2794	0.488683
2795	0.478999
2796	0.465904
2797	0.494649
2798	0.480745
2799	0.495016
2800	0.475720
2801	0.461186
2802	0.462595
2803	0.476390
2804	0.451173
2805	0.443064
2806	0.505873
2807	0.497837
2808	0.480428
2809	0.495214
2810	0.496185
2811	0.486590
2812	0.466157
2813	0.484030
2814	0.488035
2815	0.490975
2816	0.496681
2817	0.478268
2818	0.494129
2819	0.483743
2820	0.496162
2821	0.515702
2822	0.500718
2823	0.488236
2824	0.459198
2825	0.466033
2826	0.544065
2827	0.518161
2828	0.524853
2829	0.500904
2830	0.491291
2831	0.498128
2832	0.491449
2833	0.464316
2834	0.524555
2835	0.486704
2836	0.486572
2837	0.478349
2838	0.479215
2839	0.514730
2840	0.472680
2841	0.498057
2842	0.516479
2843	0.470470
2844	0.514269
2845	0.475068
2846	0.486111
2847	0.493372
2848	0.454469
2849	0.470574
2850	0.487033
2851	0.502797
2852	0.457448
2853	0.464100
2854	0.455742
2855	0.483007
2856	0.499066
2857	0.507636
2858	0.483653
2859	0.486059
2860	0.514656
2861	0.487503
2862	0.504365
2863	0.462261
2864	0.485003
2865	0.498547
2866	0.485808
2867	0.504963
2868	0.480982
2869	0.456554
2870	0.505151
2871	0.469540
2872	0.506675
2873	0.514552
2874	0.451518
2875	0.504346
2876	0.461833
2877	0.499770
2878	0.472021
2879	0.483435
2880	0.498261
2881	0.482484
2882	0.485014
2883	0.495368
2884	0.459173
2885	0.480519
2886	0.485322
2887	0.491254
2888	0.490034
2889	0.507946
2890	0.520868
2891	0.507168
2892	0.479563
2893	0.445611
2894	0.478761
2895	0.494654
2896	0.451599
2897	0.477459
2898	0.488683
2899	0.478999
2900	0.465904
2901	0.494649
2902	0.480745
2903	0.495016
2904	0.475720
2905	0.461186
2906	0.462595
2907	0.476390
2908	0.451173
2909	0.443064
2910	0.505873
2911	0.497837
2912	0.480428
2913	0.495214
2914	0.496185
2915	0.486590
2916	0.466157
2917	0.484030
2918	0.488035
2919	0.490975
2920	0.496681
2921	0.478268
2922	0.494129
2923	0.483743
2924	0.496162
2925	0.515702
2926	0.500718
2927	0.488236
2928	0.459198
2929	0.466033
2930	0.544065
2931	0.518161
2932	0.524853
2933	0.500903
2934	0.491291
2935	0.498128
2936	0.491449
2937	0.464316
2938	0.524554
2939	0.486704
2940	0.486572
2941	0.478349
2942	0.479215
2943	0.514730
2944	0.472680
2945	0.498057
2946	0.516479
2947	0.470470
2948	0.514269
2949	0.475068
2950	0.486111
2951	0.493372
2952	0.454469
2953	0.470574
2954	0.487033
2955	0.502797
2956	0.457448
2957	0.464100
2958	0.455742
2959	0.483007
2960	0.499066
2961	0.507636
2962	0.483653
2963	0.486059
2964	0.514656
2965	0.487503
2966	0.504365
2967	0.462261
2968	0.485003
2969	0.498547
2970	0.485808
2971	0.504963
2972	0.480982
2973	0.456554
2974	0.505151
2975	0.469540
2976	0.506675
2977	0.514552
2978	0.451518
2979	0.504346
2980	0.461833
2981	0.499770
2982	0.472021
2983	0.483435
2984	0.498261
2985	0.482484
2986	0.485014
2987	0.495368
2988	0.459173
2989	0.480519
2990	0.485322
2991	0.491254
2992	0.490034
2993	0.507946
2994	0.520868
2995	0.507168
2996	0.479563
2997	0.445611
2998	0.478761
2999	0.494654
3000	0.451599
3001	0.477459
3002	0.488683
3003	0.478999
3004	0.465904
3005	0.494649
3006	0.480745
3007	0.495016
3008	0.475720
3009	0.461186
3010	0.462595
3011	0.476390
3012	0.451173
3013	0.443064
3014	0.505873
3015	0.497837
3016	0.480428
3017	0.495214
3018	0.496185
3019	0.486590
3020	0.466157
3021	0.484030
3022	0.488035
3023	0.490975
3024	0.496681
3025	0.478268
3026	0.494129
3027	0.483743
3028	0.496162
3029	0.515702
3030	0.500718
3031	0.488236
3032	0.459198
3033	0.466033
3034	0.544065
3035	0.518161
3036	0.524853
3037	0.500903
3038	0.491291
3039	0.498128
3040	0.491449
3041	0.464316
3042	0.524554
3043	0.486704
3044	0.486572
3045	0.478349
3046	0.479215
3047	0.514730
3048	0.472680
3049	0.498057
3050	0.516479
3051	0.470470
3052	0.514269
3053	0.475068
3054	0.486111
3055	0.493372
3056	0.454469
3057	0.470574
3058	0.487033
3059	0.502797
3060	0.457448
3061	0.464100
3062	0.455742
3063	0.483007
3064	0.499066
3065	0.507636
3066	0.483653
3067	0.486059
3068	0.514656
3069	0.487503
3070	0.504365
3071	0.462261
3072	0.485003
3073	0.498547
3074	0.485808
3075	0.504963
3076	0.480982
3077	0.456554
3078	0.505151
3079	0.469540
3080	0.506675
3081	0.514552
3082	0.451518
3083	0.504346
3084	0.461833
3085	0.499770
3086	0.472021
3087	0.483435
3088	0.498261
3089	0.482484
3090	0.485014
3091	0.495368
3092	0.459173
3093	0.480519
3094	0.485322
3095	0.491254
3096	0.490034
3097	0.507946
3098	0.520868
3099	0.507168
3100	0.479563
3101	0.445611
3102	0.478761
3103	0.494654
3104	0.451599
3105	0.477459
3106	0.488683
3107	0.478999
3108	0.465904
3109	0.494649
3110	0.480745
3111	0.495016
3112	0.475720
3113	0.461186
3114	0.462595
3115	0.476390
3116	0.451173
3117	0.443064
3118	0.505873
3119	0.497837
3120	0.480428
3121	0.495214
3122	0.496185
3123	0.486590
3124	0.466157
3125	0.484030
3126	0.488035
3127	0.490975
3128	0.496681
3129	0.478268
3130	0.494129
3131	0.483743
3132	0.496162
3133	0.515702
3134	0.500718
3135	0.488236
3136	0.459198
3137	0.466033
3138	0.544065
3139	0.518161
3140	0.524853
3141	0.500903
3142	0.491291
3143	0.498128
3144	0.491449
3145	0.464316
3146	0.524555
3147	0.486704
3148	0.486572
3149	0.478349
3150	0.479215
3151	0.514730
3152	0.472680
3153	0.498057
3154	0.516479
3155	0.470470
3156	0.514269
3157	0.475068
3158	0.486111
3159	0.493372
3160	0.454469
3161	0.470574
3162	0.487033
3163	0.502797
3164	0.457448
3165	0.464100
3166	0.455742
3167	0.483007
3168	0.499066
3169	0.507636
3170	0.483653
3171	0.486059
3172	0.514656
3173	0.487503
3174	0.504365
3175	0.462261
3176	0.485003
3177	0.498547
3178	0.485808
3179	0.504963
3180	0.480982
3181	0.456554
3182	0.505151
3183	0.469540
3184	0.506675
3185	0.514552
3186	0.451518
3187	0.504346
3188	0.461833
3189	0.499770
3190	0.472021
3191	0.483435
3192	0.498261
3193	0.482484
3194	0.485014
3195	0.495368
3196	0.459173
3197	0.480519
3198	0.485322
3199	0.491254
3200	0.490034
3201	0.507946
3202	0.520868
3203	0.507168
3204	0.479563
3205	0.445611
3206	0.478761
3207	0.494654
3208	0.451599
3209	0.477459
3210	0.488683
3211	0.478999
3212	0.465904
3213	0.494649
3214	0.480745
3215	0.495016
3216	0.475720
3217	0.461186
3218	0.462595
3219	0.476390
3220	0.451173
3221	0.443064
3222	0.505873
3223	0.497837
3224	0.480428
3225	0.495214
3226	0.496185
3227	0.486590
3228	0.466157
3229	0.484030
3230	0.488035
3231	0.490975
3232	0.496681
3233	0.478268
3234	0.494129
3235	0.483743
3236	0.496162
3237	0.515702
3238	0.500718
3239	0.488236
3240	0.459198
3241	0.466033
3242	0.544065
3243	0.518161
3244	0.524853
3245	0.500903
3246	0.491291
3247	0.498128
3248	0.491449
3249	0.464316
3250	0.524555
3251	0.486704
3252	0.486572
3253	0.478349
3254	0.479215
3255	0.514730
3256	0.472680
3257	0.498057
3258	0.516479
3259	0.470470
3260	0.514269
3261	0.475068
3262	0.486111
3263	0.493372
3264	0.454469
3265	0.470574
3266	0.487033
3267	0.502797
3268	0.457448
3269	0.464100
3270	0.455742
3271	0.483007
3272	0.499066
3273	0.507636
3274	0.483653
3275	0.486059
3276	0.514656
3277	0.487503
3278	0.504365
3279	0.462261
3280	0.485003
3281	0.498547
3282	0.485808
3283	0.504963
3284	0.480982
3285	0.456554
3286	0.505151
3287	0.469540
3288	0.506675
3289	0.514552
3290	0.451518
3291	0.504346
3292	0.461833
3293	0.499770
3294	0.472021
3295	0.483435
3296	0.498261
3297	0.482484
3298	0.485014
3299	0.495368
3300	0.459173
3301	0.480519
3302	0.485322
3303	0.491254
3304	0.490034
3305	0.507946
3306	0.520868
3307	0.507168
3308	0.479563
3309	0.445611
3310	0.478761
3311	0.494654
3312	0.451599
3313	0.477459
3314	0.488683
3315	0.478999
3316	0.465904
3317	0.494649
3318	0.480745
3319	0.495016
3320	0.475720
3321	0.461186
3322	0.462595
3323	0.476390
3324	0.451173
3325	0.443064
3326	0.505873
3327	0.497837
3328	0.480428
3329	0.495214
3330	0.496185
3331	0.486590
3332	0.466157
3333	0.484030
3334	0.488035
3335	0.490975
3336	0.496681
3337	0.478268
3338	0.494129
3339	0.483743
3340	0.496162
3341	0.515702
3342	0.500718
3343	0.488236
3344	0.459198
3345	0.466033
3346	0.544065
3347	0.518161
3348	0.524853
3349	0.500903
3350	0.491291
3351	0.498128
3352	0.491449
3353	0.464316
3354	0.524555
3355	0.486704
3356	0.486572
3357	0.478349
3358	0.479215
3359	0.514730
3360	0.472680
3361	0.498057
3362	0.516479
3363	0.470470
3364	0.514269
3365	0.475068
3366	0.486111
3367	0.493372
3368	0.454469
3369	0.470574
3370	0.487033
3371	0.502797
3372	0.457448
3373	0.464100
3374	0.455742
3375	0.483007
3376	0.499066
3377	0.507636
3378	0.483653
3379	0.486059
3380	0.514656
3381	0.487503
3382	0.504365
3383	0.462261
3384	0.485003
3385	0.498547
3386	0.485808
3387	0.504963
3388	0.480982
3389	0.456554
3390	0.505151
3391	0.469540
3392	0.506675
3393	0.514552
3394	0.451518
3395	0.504346
3396	0.461833
3397	0.499770
3398	0.472021
3399	0.483435
3400	0.498261
3401	0.482484
3402	0.485014
3403	0.495368
3404	0.459173
3405	0.480519
3406	0.485322
3407	0.491254
3408	0.490034
3409	0.507946
3410	0.520868
3411	0.507168
3412	0.479563
3413	0.445611
3414	0.478761
3415	0.494654
3416	0.451599
3417	0.477459
3418	0.488683
3419	0.478999
3420	0.465904
3421	0.494649
3422	0.480745
3423	0.495016
3424	0.475720
3425	0.461186
3426	0.462595
3427	0.476390
3428	0.451173
3429	0.443064
3430	0.505873
3431	0.497837
3432	0.480428
3433	0.495214
3434	0.496185
3435	0.486590
3436	0.466157
3437	0.484030
3438	0.488035
3439	0.490975
3440	0.496681
3441	0.478268
3442	0.494129
3443	0.483743
3444	0.496162
3445	0.515702
3446	0.500718
3447	0.488236
3448	0.459198
3449	0.466033
3450	0.544065
3451	0.518161
3452	0.524853
3453	0.500903
3454	0.491291
3455	0.498128
3456	0.491449
3457	0.464316
3458	0.524555
3459	0.486704
3460	0.486572
3461	0.478349
3462	0.479215
3463	0.514730
3464	0.472680
3465	0.498057
3466	0.516479
3467	0.470470
3468	0.514269
3469	0.475068
3470	0.486111
3471	0.493372
3472	0.454469
3473	0.470574
3474	0.487033
3475	0.502797
3476	0.457448
3477	0.464100
3478	0.455742
3479	0.483007
3480	0.499066
3481	0.507636
3482	0.483653
3483	0.486059
3484	0.514656
3485	0.487503
3486	0.504365
3487	0.462261
3488	0.485003
3489	0.498547
3490	0.485808
3491	0.504963
3492	0.480982
3493	0.456554
3494	0.505151
3495	0.469540
3496	0.506675
3497	0.514552
3498	0.451518
3499	0.504346
3500	0.461833
