1751	0.804834
1752	0.741009
1753	0.790752
1754	0.793149
1755	0.775145
1756	0.759462
1757	0.782789
1758	0.781712
1759	0.800788
1760	0.759390
1761	0.753164
1762	0.753769
1763	0.768741
1764	0.753281
1765	0.730136
1766	0.813990
1767	0.800510
1768	0.780537
1769	0.791120
1770	0.784174
1771	0.798608
1772	0.756994
1773	0.769996
1774	0.776736
1775	0.773853
1776	0.782650
1777	0.768396
1778	0.785327
1779	0.779411
1780	0.782959
1781	0.808001
1782	0.792576
1783	0.786103
1784	0.747460
1785	0.748827
1786	0.840196
1787	0.800922
1788	0.819943
1789	0.785370
1790	0.783633
1791	0.792697
1792	0.774548
1793	0.763087
1794	0.831736
1795	0.773638
1796	0.787410
1797	0.780236
1798	0.763381
1799	0.805029
1800	0.768119
1801	0.789279
1802	0.809359
1803	0.768482
1804	0.815949
1805	0.769587
1806	0.771487
1807	0.776295
1808	0.740050
1809	0.750717
1810	0.772353
1811	0.787290
1812	0.741911
1813	0.753838
1814	0.748143
1815	0.768188
1816	0.800180
1817	0.804515
1818	0.765290
1819	0.777969
1820	0.808066
1821	0.783854
1822	0.801463
1823	0.744589
1824	0.786530
1825	0.781148
1826	0.787761
1827	0.799474
1828	0.786313
1829	0.749325
1830	0.799888
1831	0.776252
1832	0.807903
1833	0.814332
1834	0.739084
1835	0.809371
1836	0.745267
1837	0.803340
1838	0.761768
1839	0.783384
1840	0.806869
1841	0.778851
1842	0.776609
1843	0.796127
1844	0.759121
1845	0.791688
1846	0.765827
1847	0.797416
1848	0.773679
1849	0.802849
1850	0.817228
1851	0.792735
1852	0.766623
1853	0.739574
1854	0.764338
1855	0.804833
1856	0.741007
1857	0.790750
1858	0.793147
1859	0.775143
1860	0.759460
1861	0.782787
1862	0.781710
1863	0.800786
1864	0.759389
1865	0.753161
1866	0.753768
1867	0.768740
1868	0.753279
1869	0.730134
1870	0.813988
1871	0.800508
1872	0.780535
1873	0.791118
1874	0.784172
1875	0.798607
1876	0.756992
1877	0.769995
1878	0.776903
1879	0.773851
1880	0.782650
1881	0.768395
1882	0.785326
1883	0.779409
1884	0.782958
1885	0.808000
1886	0.792575
1887	0.786102
1888	0.747459
1889	0.748826
1890	0.840195
1891	0.800921
1892	0.819941
1893	0.785369
1894	0.783632
1895	0.792696
1896	0.774547
1897	0.763086
1898	0.831735
1899	0.773637
1900	0.787409
1901	0.780235
1902	0.763380
1903	0.805028
1904	0.768118
1905	0.789279
1906	0.809358
1907	0.768481
1908	0.815948
1909	0.769586
1910	0.771486
1911	0.776294
1912	0.740050
1913	0.750716
1914	0.772352
1915	0.787289
1916	0.741910
1917	0.753837
1918	0.748143
1919	0.768187
1920	0.800179
1921	0.804514
1922	0.765289
1923	0.777968
1924	0.808066
1925	0.783853
1926	0.801462
1927	0.744588
1928	0.786529
1929	0.781147
1930	0.787759
1931	0.799473
1932	0.786312
1933	0.749324
1934	0.799887
1935	0.776251
1936	0.807902
1937	0.814331
1938	0.739083
1939	0.809370
1940	0.745266
1941	0.803339
1942	0.761767
1943	0.783383
1944	0.806868
1945	0.778851
1946	0.776609
1947	0.796126
1948	0.759120
1949	0.791687
1950	0.765826
1951	0.797415
1952	0.773678
1953	0.802848
1954	0.817227
1955	0.792735
1956	0.766622
1957	0.739574
1958	0.764338
1959	0.804832
1960	0.741006
1961	0.790749
1962	0.793146
1963	0.775142
1964	0.759459
1965	0.782786
1966	0.781709
1967	0.800785
1968	0.759389
1969	0.753160
1970	0.753767
1971	0.768739
1972	0.753278
1973	0.730133
1974	0.813987
1975	0.800508
1976	0.780535
1977	0.791117
1978	0.784172
1979	0.798607
1980	0.756992
1981	0.769994
1982	0.776903
1983	0.773851
1984	0.782649
1985	0.768394
1986	0.785325
1987	0.779409
1988	0.782957
1989	0.807999
1990	0.792575
1991	0.786102
1992	0.747459
1993	0.748826
1994	0.840195
1995	0.800920
1996	0.819941
1997	0.785368
1998	0.783632
1999	0.792696
2000	0.774547
2001	0.763085
2002	0.831735
2003	0.773637
2004	0.787408
2005	0.780234
2006	0.763380
2007	0.805027
2008	0.768117
2009	0.789278
2010	0.809358
2011	0.768480
2012	0.815947
2013	0.769586
2014	0.771485
2015	0.776293
2016	0.740049
2017	0.750715
2018	0.772351
2019	0.787288
2020	0.741910
2021	0.753836
2022	0.748143
2023	0.768187
2024	0.800410
2025	0.804513
2026	0.765289
2027	0.777967
2028	0.808065
2029	0.783719
2030	0.801461
2031	0.744588
2032	0.786528
2033	0.781147
2034	0.787759
2035	0.799472
2036	0.786311
2037	0.749323
2038	0.799887
2039	0.776251
2040	0.807902
2041	0.814330
2042	0.739083
2043	0.809370
2044	0.745265
2045	0.803338
2046	0.761766
2047	0.783382
2048	0.806867
2049	0.778850
2050	0.776609
2051	0.796125
2052	0.759119
2053	0.791687
2054	0.765826
2055	0.797415
2056	0.773678
2057	0.802847
2058	0.817227
2059	0.792735
2060	0.766622
2061	0.739573
2062	0.764337
2063	0.804832
2064	0.741006
2065	0.790748
2066	0.793145
2067	0.775142
2068	0.759459
2069	0.782785
2070	0.781709
2071	0.800784
2072	0.759388
2073	0.753160
2074	0.753767
2075	0.768739
2076	0.753278
2077	0.730133
2078	0.813987
2079	0.800508
2080	0.780534
2081	0.791117
2082	0.784172
2083	0.798607
2084	0.756992
2085	0.769994
2086	0.776903
2087	0.773851
2088	0.782649
2089	0.768394
2090	0.785325
2091	0.779409
2092	0.782957
2093	0.807999
2094	0.792574
2095	0.786102
2096	0.747459
2097	0.748826
2098	0.840194
2099	0.800920
2100	0.819941
2101	0.785368
2102	0.783632
2103	0.792696
2104	0.774547
2105	0.763085
2106	0.831735
2107	0.773636
2108	0.787408
2109	0.780234
2110	0.763380
2111	0.805027
2112	0.768117
2113	0.789278
2114	0.809358
2115	0.768480
2116	0.815947
2117	0.769586
2118	0.771485
2119	0.776293
2120	0.740049
2121	0.750715
2122	0.772351
2123	0.787288
2124	0.741909
2125	0.753836
2126	0.748142
2127	0.768187
2128	0.800410
2129	0.804513
2130	0.765289
2131	0.777967
2132	0.808065
2133	0.783718
2134	0.801555
2135	0.744588
2136	0.786528
2137	0.781146
2138	0.787758
2139	0.799472
2140	0.786311
2141	0.749323
2142	0.799887
2143	0.776251
2144	0.807902
2145	0.814330
2146	0.739083
2147	0.809369
2148	0.745265
2149	0.803338
2150	0.761766
2151	0.783382
2152	0.806867
2153	0.778850
2154	0.776608
2155	0.796125
2156	0.759119
2157	0.791687
2158	0.765826
2159	0.797415
2160	0.773677
2161	0.802847
2162	0.817226
2163	0.792735
2164	0.766621
2165	0.739573
2166	0.764337
2167	0.804832
2168	0.741006
2169	0.790748
2170	0.793145
2171	0.775142
2172	0.759459
2173	0.782785
2174	0.781708
2175	0.800784
2176	0.759388
2177	0.753160
2178	0.753767
2179	0.768739
2180	0.753278
2181	0.730133
2182	0.813986
2183	0.800508
2184	0.780534
2185	0.791117
2186	0.784172
2187	0.798607
2188	0.756992
2189	0.769994
2190	0.776903
2191	0.773851
2192	0.782649
2193	0.768394
2194	0.785325
2195	0.779409
2196	0.782957
2197	0.807999
2198	0.792574
2199	0.786101
2200	0.747459
2201	0.748826
2202	0.840194
2203	0.800920
2204	0.819941
2205	0.785368
2206	0.783632
2207	0.792696
2208	0.774546
2209	0.763085
2210	0.831735
2211	0.773636
2212	0.787408
2213	0.780234
2214	0.763380
2215	0.805027
2216	0.768117
2217	0.789278
2218	0.809357
2219	0.768480
2220	0.815947
2221	0.769586
2222	0.771485
2223	0.776293
2224	0.740049
2225	0.750715
2226	0.772351
2227	0.787288
2228	0.741909
2229	0.753836
2230	0.748143
2231	0.768187
2232	0.800409
2233	0.804513
2234	0.765289
2235	0.777966
2236	0.808065
2237	0.783718
2238	0.801555
2239	0.744588
2240	0.786528
2241	0.781146
2242	0.787758
2243	0.799472
2244	0.786311
2245	0.749323
2246	0.799887
2247	0.776251
2248	0.807902
2249	0.814330
2250	0.739083
2251	0.809369
2252	0.745265
2253	0.803338
2254	0.761766
2255	0.783382
2256	0.806867
2257	0.778850
2258	0.776608
2259	0.796125
2260	0.759119
2261	0.791687
2262	0.765825
2263	0.797415
2264	0.773677
2265	0.802847
2266	0.817226
2267	0.792735
2268	0.766621
2269	0.739573
2270	0.764337
2271	0.804832
2272	0.741006
2273	0.790748
2274	0.793145
2275	0.775142
2276	0.759459
2277	0.782785
2278	0.781708
2279	0.800784
2280	0.759388
2281	0.753160
2282	0.753767
2283	0.768739
2284	0.753278
2285	0.730133
2286	0.813986
2287	0.800507
2288	0.780534
2289	0.791117
2290	0.784172
2291	0.798607
2292	0.756992
2293	0.769994
2294	0.776903
2295	0.773851
2296	0.782649
2297	0.768394
2298	0.785325
2299	0.779409
2300	0.782957
2301	0.807999
2302	0.792574
2303	0.786102
2304	0.747459
2305	0.748826
2306	0.840194
2307	0.800920
2308	0.819941
2309	0.785368
2310	0.783632
2311	0.792696
2312	0.774546
2313	0.763085
2314	0.831735
2315	0.773636
2316	0.787408
2317	0.780234
2318	0.763380
2319	0.805027
2320	0.768117
2321	0.789278
2322	0.809357
2323	0.768480
2324	0.815947
2325	0.769586
2326	0.771485
2327	0.776293
2328	0.740049
2329	0.750715
2330	0.772351
2331	0.787288
2332	0.741909
2333	0.753836
2334	0.748143
2335	0.768187
2336	0.800409
2337	0.804513
2338	0.765289
2339	0.777966
2340	0.808065
2341	0.783718
2342	0.801555
2343	0.744588
2344	0.786528
2345	0.781146
2346	0.787758
2347	0.799472
2348	0.786311
2349	0.749323
2350	0.799887
2351	0.776251
2352	0.807902
2353	0.814330
2354	0.739083
2355	0.809369
2356	0.745265
2357	0.803338
2358	0.761766
2359	0.783382
2360	0.806867
2361	0.778850
2362	0.776608
2363	0.796125
2364	0.759119
2365	0.791687
2366	0.765825
2367	0.797415
2368	0.773677
2369	0.802847
2370	0.817226
2371	0.792735
2372	0.766621
2373	0.739573
2374	0.764337
2375	0.804832
2376	0.741006
2377	0.790748
2378	0.793145
2379	0.775142
2380	0.759459
2381	0.782785
2382	0.781708
2383	0.800784
2384	0.759388
2385	0.753160
2386	0.753767
2387	0.768739
2388	0.753278
2389	0.730133
2390	0.813986
2391	0.800507
2392	0.780534
2393	0.791117
2394	0.784172
2395	0.798607
2396	0.756992
2397	0.769994
2398	0.776903
2399	0.773851
2400	0.782649
2401	0.768394
2402	0.785325
2403	0.779409
2404	0.782957
2405	0.807999
2406	0.792574
2407	0.786101
2408	0.747459
2409	0.748826
2410	0.840194
2411	0.800920
2412	0.819941
2413	0.785368
2414	0.783632
2415	0.792696
2416	0.774546
2417	0.763085
2418	0.831735
2419	0.773636
2420	0.787408
2421	0.780234
2422	0.763380
2423	0.805027
2424	0.768117
2425	0.789278
2426	0.809357
2427	0.768480
2428	0.815947
2429	0.769586
2430	0.771485
2431	0.776293
2432	0.740049
2433	0.750715
2434	0.772351
2435	0.787288
2436	0.741909
2437	0.753836
2438	0.748143
2439	0.768187
2440	0.800409
2441	0.804513
2442	0.765289
2443	0.777966
2444	0.808065
2445	0.783718
2446	0.801555
2447	0.744588
2448	0.786528
2449	0.781146
2450	0.787758
2451	0.799472
2452	0.786311
2453	0.749323
2454	0.799887
2455	0.776251
2456	0.807902
2457	0.814330
2458	0.739083
2459	0.809369
2460	0.745265
2461	0.803338
2462	0.761766
2463	0.783382
2464	0.806867
2465	0.778850
2466	0.776608
2467	0.796125
2468	0.759119
2469	0.791687
2470	0.765825
2471	0.797415
2472	0.773677
2473	0.802847
2474	0.817226
2475	0.792735
2476	0.766621
2477	0.739573
2478	0.764337
2479	0.804832
2480	0.741006
2481	0.790748
2482	0.793145
2483	0.775142
2484	0.759458
2485	0.782785
2486	0.781708
2487	0.800784
2488	0.759388
2489	0.753160
2490	0.753767
2491	0.768739
2492	0.753278
2493	0.730133
2494	0.813986
2495	0.800508
2496	0.780534
2497	0.791117
2498	0.784172
2499	0.798607
2500	0.756992
2501	0.769994
2502	0.776903
2503	0.773851
2504	0.782649
2505	0.768394
2506	0.785325
2507	0.779409
2508	0.782957
2509	0.807999
2510	0.792574
2511	0.786101
2512	0.747459
2513	0.748826
2514	0.840194
2515	0.800920
2516	0.819941
2517	0.785368
2518	0.783632
2519	0.792696
2520	0.774546
2521	0.763085
2522	0.831735
2523	0.773636
2524	0.787408
2525	0.780234
2526	0.763380
2527	0.805027
2528	0.768117
2529	0.789278
2530	0.809357
2531	0.768480
2532	0.815947
2533	0.769586
2534	0.771485
2535	0.776293
2536	0.740049
2537	0.750715
2538	0.772351
2539	0.787288
2540	0.741909
2541	0.753836
2542	0.748143
2543	0.768187
2544	0.800409
2545	0.804513
2546	0.765289
2547	0.777966
2548	0.808065
2549	0.783718
2550	0.801555
2551	0.744588
2552	0.786528
2553	0.781146
2554	0.787758
2555	0.799472
2556	0.786311
2557	0.749323
2558	0.799887
2559	0.776251
2560	0.807902
2561	0.814330
2562	0.739083
2563	0.809369
2564	0.745265
2565	0.803338
2566	0.761766
2567	0.783382
2568	0.806867
2569	0.778850
2570	0.776608
2571	0.796125
2572	0.759119
2573	0.791687
2574	0.765825
2575	0.797415
2576	0.773677
2577	0.802847
2578	0.817226
2579	0.792735
2580	0.766621
2581	0.739573
2582	0.764337
2583	0.804832
2584	0.741006
2585	0.790748
2586	0.793145
2587	0.775142
2588	0.759459
2589	0.782785
2590	0.781708
2591	0.800784
2592	0.759388
2593	0.753160
2594	0.753767
2595	0.768739
2596	0.753278
2597	0.730133
2598	0.813986
2599	0.800507
2600	0.780534
2601	0.791117
2602	0.784172
2603	0.798607
2604	0.756992
2605	0.769994
2606	0.776903
2607	0.773851
2608	0.782649
2609	0.768394
2610	0.785325
2611	0.779409
2612	0.782957
2613	0.807999
2614	0.792574
2615	0.786101
2616	0.747459
2617	0.748826
2618	0.840194
2619	0.800920
2620	0.819941
2621	0.785368
2622	0.783632
2623	0.792696
2624	0.774546
2625	0.763085
2626	0.831735
2627	0.773636
2628	0.787408
2629	0.780234
2630	0.763380
2631	0.805027
2632	0.768117
2633	0.789278
2634	0.809357
2635	0.768480
2636	0.815947
2637	0.769586
2638	0.771485
2639	0.776293
2640	0.740049
2641	0.750715
2642	0.772351
2643	0.787288
2644	0.741909
2645	0.753836
2646	0.748143
2647	0.768187
2648	0.800409
2649	0.804513
2650	0.765289
2651	0.777966
2652	0.808065
2653	0.783718
2654	0.801555
2655	0.744588
2656	0.786528
2657	0.781146
2658	0.787758
2659	0.799472
2660	0.786311
2661	0.749323
2662	0.799887
2663	0.776251
2664	0.807902
2665	0.814330
2666	0.739083
2667	0.809369
2668	0.745265
2669	0.803338
2670	0.761766
2671	0.783382
2672	0.806867
2673	0.778850
2674	0.776608
2675	0.796125
2676	0.759119
2677	0.791687
2678	0.765825
2679	0.797415
2680	0.773677
2681	0.802847
2682	0.817226
2683	0.792735
2684	0.766621
2685	0.739573
2686	0.764337
2687	0.804832
2688	0.741006
2689	0.790748
2690	0.793145
2691	0.775142
2692	0.759459
2693	0.782785
2694	0.781708
2695	0.800784
2696	0.759388
2697	0.753160
2698	0.753767
2699	0.768739
2700	0.753278
2701	0.730133
2702	0.813986
2703	0.800508
2704	0.780534
2705	0.791117
2706	0.784172
2707	0.798607
2708	0.756992
2709	0.769994
2710	0.776903
2711	0.773851
2712	0.782649
2713	0.768394
2714	0.785325
2715	0.779409
2716	0.782957
2717	0.807999
2718	0.792574
2719	0.786102
2720	0.747459
2721	0.748826
2722	0.840194
2723	0.800920
2724	0.819941
2725	0.785368
2726	0.783632
2727	0.792696
2728	0.774546
2729	0.763085
2730	0.831735
2731	0.773636
2732	0.787408
2733	0.780234
2734	0.763380
2735	0.805027
2736	0.768117
2737	0.789278
2738	0.809357
2739	0.768480
2740	0.815947
2741	0.769586
2742	0.771485
2743	0.776293
2744	0.740049
2745	0.750715
2746	0.772351
2747	0.787288
2748	0.741909
2749	0.753836
2750	0.748143
2751	0.768187
2752	0.800409
2753	0.804513
2754	0.765289
2755	0.777966
2756	0.808065
2757	0.783718
2758	0.801555
2759	0.744588
2760	0.786528
2761	0.781146
2762	0.787758
2763	0.799472
2764	0.786311
2765	0.749323
2766	0.799887
2767	0.776251
2768	0.807902
2769	0.814330
2770	0.739083
2771	0.809369
2772	0.745265
2773	0.803338
2774	0.761766
2775	0.783382
2776	0.806867
2777	0.778850
2778	0.776608
2779	0.796125
2780	0.759119
2781	0.791687
2782	0.765825
2783	0.797415
2784	0.773677
2785	0.802847
2786	0.817226
2787	0.792735
2788	0.766621
2789	0.739573
2790	0.764337
2791	0.804832
2792	0.741006
2793	0.790748
2794	0.793145
2795	0.775142
2796	0.759458
2797	0.782785
2798	0.781708
2799	0.800784
2800	0.759388
2801	0.753160
2802	0.753767
2803	0.768739
2804	0.753278
2805	0.730133
2806	0.813986
2807	0.800507
2808	0.780534
2809	0.791117
2810	0.784172
2811	0.798607
2812	0.756992
2813	0.769994
2814	0.776903
2815	0.773851
2816	0.782649
2817	0.768394
2818	0.785325
2819	0.779409
2820	0.782957
2821	0.807999
2822	0.792574
2823	0.786101
2824	0.747459
2825	0.748826
2826	0.840194
2827	0.800920
2828	0.819941
2829	0.785368
2830	0.783632
2831	0.792696
2832	0.774546
2833	0.763085
2834	0.831735
2835	0.773636
2836	0.787408
2837	0.780234
2838	0.763380
2839	0.805027
2840	0.768117
2841	0.789278
2842	0.809357
2843	0.768480
2844	0.815947
2845	0.769586
2846	0.771485
2847	0.776293
2848	0.740049
2849	0.750715
2850	0.772351
2851	0.787288
2852	0.741909
2853	0.753836
2854	0.748143
2855	0.768187
2856	0.800409
2857	0.804513
2858	0.765289
2859	0.777966
2860	0.808065
2861	0.783718
2862	0.801555
2863	0.744588
2864	0.786528
2865	0.781146
2866	0.787758
2867	0.799472
2868	0.786311
2869	0.749323
2870	0.799887
2871	0.776251
2872	0.807902
2873	0.814330
2874	0.739083
2875	0.809369
2876	0.745265
2877	0.803338
2878	0.761766
2879	0.783382
2880	0.806867
2881	0.778850
2882	0.776608
2883	0.796125
2884	0.759119
2885	0.791687
2886	0.765825
2887	0.797415
2888	0.773677
2889	0.802847
2890	0.817226
2891	0.792735
2892	0.766621
2893	0.739573
2894	0.764337
2895	0.804832
2896	0.741006
2897	0.790748
2898	0.793145
2899	0.775142
2900	0.759458
2901	0.782785
2902	0.781708
2903	0.800784
2904	0.759388
2905	0.753160
2906	0.753767
2907	0.768739
2908	0.753278
2909	0.730133
2910	0.813986
2911	0.800507
2912	0.780534
2913	0.791117
2914	0.784172
2915	0.798607
2916	0.756992
2917	0.769994
2918	0.776903
2919	0.773851
2920	0.782649
2921	0.768394
2922	0.785325
2923	0.779409
2924	0.782957
2925	0.807999
2926	0.792574
2927	0.786102
2928	0.747459
2929	0.748826
2930	0.840194
2931	0.800920
2932	0.819941
2933	0.785368
2934	0.783632
2935	0.792696
2936	0.774546
2937	0.763085
2938	0.831735
2939	0.773636
2940	0.787408
2941	0.780234
2942	0.763380
2943	0.805027
2944	0.768117
2945	0.789278
2946	0.809357
2947	0.768480
2948	0.815947
2949	0.769586
2950	0.771485
2951	0.776293
2952	0.740049
2953	0.750715
2954	0.772351
2955	0.787288
2956	0.741909
2957	0.753836
2958	0.748143
2959	0.768187
2960	0.800409
2961	0.804513
2962	0.765289
2963	0.777966
2964	0.808065
2965	0.783718
2966	0.801555
2967	0.744588
2968	0.786528
2969	0.781146
2970	0.787758
2971	0.799472
2972	0.786311
2973	0.749323
2974	0.799887
2975	0.776251
2976	0.807901
2977	0.814330
2978	0.739083
2979	0.809369
2980	0.745265
2981	0.803338
2982	0.761766
2983	0.783382
2984	0.806867
2985	0.778850
2986	0.776608
2987	0.796125
2988	0.759119
2989	0.791687
2990	0.765825
2991	0.797415
2992	0.773677
2993	0.802847
2994	0.817226
2995	0.792735
2996	0.766621
2997	0.739573
2998	0.764337
2999	0.804832
3000	0.741006
3001	0.790748
3002	0.793145
3003	0.775142
3004	0.759459
3005	0.782785
3006	0.781708
3007	0.800784
3008	0.759388
3009	0.753160
3010	0.753767
3011	0.768739
3012	0.753278
3013	0.730133
3014	0.813986
3015	0.800507
3016	0.780534
3017	0.791117
3018	0.784172
3019	0.798607
3020	0.756992
3021	0.769994
3022	0.776903
3023	0.773851
3024	0.782649
3025	0.768394
3026	0.785325
3027	0.779409
3028	0.782957
3029	0.807999
3030	0.792574
3031	0.786102
3032	0.747459
3033	0.748826
3034	0.840194
3035	0.800920
3036	0.819941
3037	0.785368
3038	0.783632
3039	0.792696
3040	0.774546
3041	0.763085
3042	0.831735
3043	0.773636
3044	0.787408
3045	0.780234
3046	0.763380
3047	0.805027
3048	0.768117
3049	0.789278
3050	0.809357
3051	0.768480
3052	0.815947
3053	0.769586
3054	0.771485
3055	0.776293
3056	0.740049
3057	0.750715
3058	0.772351
3059	0.787288
3060	0.741909
3061	0.753836
3062	0.748143
3063	0.768187
3064	0.800409
3065	0.804513
3066	0.765289
3067	0.777966
3068	0.808065
3069	0.783718
3070	0.801555
3071	0.744588
3072	0.786528
3073	0.781146
3074	0.787758
3075	0.799472
3076	0.786311
3077	0.749323
3078	0.799887
3079	0.776251
3080	0.807902
3081	0.814330
3082	0.739083
3083	0.809369
3084	0.745265
3085	0.803338
3086	0.761766
3087	0.783382
3088	0.806867
3089	0.778850
3090	0.776608
3091	0.796125
3092	0.759119
3093	0.791687
3094	0.765825
3095	0.797415
3096	0.773677
3097	0.802847
3098	0.817226
3099	0.792735
3100	0.766621
3101	0.739573
3102	0.764337
3103	0.804832
3104	0.741006
3105	0.790748
3106	0.793145
3107	0.775142
3108	0.759458
3109	0.782785
3110	0.781708
3111	0.800784
3112	0.759388
3113	0.753160
3114	0.753767
3115	0.768739
3116	0.753278
3117	0.730133
3118	0.813986
3119	0.800507
3120	0.780534
3121	0.791117
3122	0.784172
3123	0.798607
3124	0.756992
3125	0.769994
3126	0.776903
3127	0.773851
3128	0.782649
3129	0.768394
3130	0.785325
3131	0.779409
3132	0.782957
3133	0.807999
3134	0.792574
3135	0.786102
3136	0.747459
3137	0.748826
3138	0.840194
3139	0.800920
3140	0.819941
3141	0.785368
3142	0.783632
3143	0.792696
3144	0.774546
3145	0.763085
3146	0.831735
3147	0.773636
3148	0.787408
3149	0.780234
3150	0.763380
3151	0.805027
3152	0.768117
3153	0.789278
3154	0.809357
3155	0.768480
3156	0.815947
3157	0.769586
3158	0.771485
3159	0.776293
3160	0.740049
3161	0.750715
3162	0.772351
3163	0.787288
3164	0.741909
3165	0.753836
3166	0.748143
3167	0.768187
3168	0.800409
3169	0.804513
3170	0.765289
3171	0.777966
3172	0.808065
3173	0.783718
3174	0.801555
3175	0.744588
3176	0.786528
3177	0.781146
3178	0.787758
3179	0.799472
3180	0.786311
3181	0.749323
3182	0.799887
3183	0.776251
3184	0.807902
3185	0.814330
3186	0.739083
3187	0.809369
3188	0.745265
3189	0.803338
3190	0.761766
3191	0.783382
3192	0.806867
3193	0.778850
3194	0.776608
3195	0.796125
3196	0.759119
3197	0.791687
3198	0.765825
3199	0.797415
3200	0.773677
3201	0.802847
3202	0.817226
3203	0.792735
3204	0.766621
3205	0.739573
3206	0.764337
3207	0.804832
3208	0.741006
3209	0.790748
3210	0.793145
3211	0.775142
3212	0.759458
3213	0.782785
3214	0.781708
3215	0.800784
3216	0.759388
3217	0.753160
3218	0.753767
3219	0.768739
3220	0.753278
3221	0.730133
3222	0.813986
3223	0.800507
3224	0.780534
3225	0.791117
3226	0.784172
3227	0.798607
3228	0.756992
3229	0.769994
3230	0.776903
3231	0.773851
3232	0.782649
3233	0.768394
3234	0.785325
3235	0.779409
3236	0.782957
3237	0.807999
3238	0.792574
3239	0.786102
3240	0.747459
3241	0.748826
3242	0.840194
3243	0.800920
3244	0.819941
3245	0.785368
3246	0.783632
3247	0.792696
3248	0.774546
3249	0.763085
3250	0.831735
3251	0.773636
3252	0.787408
3253	0.780234
3254	0.763380
3255	0.805027
3256	0.768117
3257	0.789278
3258	0.809357
3259	0.768480
3260	0.815947
3261	0.769586
3262	0.771485
3263	0.776293
3264	0.740049
3265	0.750715
3266	0.772351
3267	0.787288
3268	0.741909
3269	0.753836
3270	0.748143
3271	0.768187
3272	0.800409
3273	0.804513
3274	0.765289
3275	0.777966
3276	0.808065
3277	0.783718
3278	0.801555
3279	0.744588
3280	0.786528
3281	0.781146
3282	0.787758
3283	0.799472
3284	0.786311
3285	0.749323
3286	0.799887
3287	0.776251
3288	0.807902
3289	0.814330
3290	0.739083
3291	0.809369
3292	0.745265
3293	0.803338
3294	0.761766
3295	0.783382
3296	0.806867
3297	0.778850
3298	0.776608
3299	0.796125
3300	0.759119
3301	0.791687
3302	0.765825
3303	0.797415
3304	0.773677
3305	0.802847
3306	0.817226
3307	0.792735
3308	0.766621
3309	0.739573
3310	0.764337
3311	0.804832
3312	0.741006
3313	0.790748
3314	0.793145
3315	0.775142
3316	0.759458
3317	0.782785
3318	0.781708
3319	0.800784
3320	0.759388
3321	0.753160
3322	0.753767
3323	0.768739
3324	0.753278
3325	0.730133
3326	0.813986
3327	0.800507
3328	0.780534
3329	0.791117
3330	0.784172
3331	0.798607
3332	0.756992
3333	0.769994
3334	0.776903
3335	0.773851
3336	0.782649
3337	0.768394
3338	0.785325
3339	0.779409
3340	0.782957
3341	0.807999
3342	0.792574
3343	0.786102
3344	0.747459
3345	0.748826
3346	0.840194
3347	0.800920
3348	0.819941
3349	0.785368
3350	0.783632
3351	0.792696
3352	0.774546
3353	0.763085
3354	0.831735
3355	0.773636
3356	0.787408
3357	0.780234
3358	0.763380
3359	0.805027
3360	0.768117
3361	0.789278
3362	0.809357
3363	0.768480
3364	0.815947
3365	0.769586
3366	0.771485
3367	0.776293
3368	0.740049
3369	0.750715
3370	0.772351
3371	0.787288
3372	0.741909
3373	0.753836
3374	0.748143
3375	0.768187
3376	0.800409
3377	0.804513
3378	0.765289
3379	0.777966
3380	0.808065
3381	0.783718
3382	0.801555
3383	0.744588
3384	0.786528
3385	0.781146
3386	0.787758
3387	0.799472
3388	0.786311
3389	0.749323
3390	0.799887
3391	0.776251
3392	0.807902
3393	0.814330
3394	0.739083
3395	0.809369
3396	0.745265
3397	0.803338
3398	0.761766
3399	0.783382
3400	0.806867
3401	0.778850
3402	0.776608
3403	0.796125
3404	0.759119
3405	0.791687
3406	0.765825
3407	0.797415
3408	0.773677
3409	0.802847
3410	0.817226
3411	0.792735
3412	0.766621
3413	0.739573
3414	0.764337
3415	0.804832
3416	0.741006
3417	0.790748
3418	0.793145
3419	0.775142
3420	0.759458
3421	0.782785
3422	0.781708
3423	0.800784
3424	0.759388
3425	0.753160
3426	0.753767
3427	0.768739
3428	0.753278
3429	0.730133
3430	0.813986
3431	0.800507
3432	0.780534
3433	0.791117
3434	0.784172
3435	0.798607
3436	0.756992
3437	0.769994
3438	0.776903
3439	0.773851
3440	0.782649
3441	0.768394
3442	0.785325
3443	0.779409
3444	0.782957
3445	0.807999
3446	0.792574
3447	0.786102
3448	0.747459
3449	0.748826
3450	0.840194
3451	0.800920
3452	0.819941
3453	0.785368
3454	0.783632
3455	0.792696
3456	0.774546
3457	0.763085
3458	0.831735
3459	0.773636
3460	0.787408
3461	0.780234
3462	0.763380
3463	0.805027
3464	0.768117
3465	0.789278
3466	0.809357
3467	0.768480
3468	0.815947
3469	0.769586
3470	0.771485
3471	0.776293
3472	0.740049
3473	0.750715
3474	0.772351
3475	0.787288
3476	0.741909
3477	0.753836
3478	0.748143
3479	0.768187
3480	0.800409
3481	0.804513
3482	0.765289
3483	0.777966
3484	0.808065
3485	0.783718
3486	0.801555
3487	0.744588
3488	0.786528
3489	0.781146
3490	0.787758
3491	0.799472
3492	0.786311
3493	0.749323
3494	0.799887
3495	0.776251
3496	0.807902
3497	0.814330
3498	0.739083
3499	0.809369
3500	0.745265
